artist_credit,position,artist,name
rec-59646-dup-0,0,id-59646,Jenő Jandó
rec-652448-dup-1,0,id-652448,Mod Con
rec-131647-dup-0,0,id-131647,Male or Female
rec-2484935-dup-0,2,id-1108353,Brandon Roberts
rec-41741-dup-0,0,rec-41741-dup-0,Ellis Paul
rec-694310-dup-0,0,rec-694310-dup-0,The Elusive
rec-1116989-dup-0,0,id-969318,Indoctrinate
rec-37545-dup-1,0,id-37545,Gaetano Donizetti
rec-2135366-dup-0,2,id-1184323,Jean Toulier
id-373742,0,rec-373742-dup-0,XRay Dog
id-1245090,0,rec-1064738-dup-0,Dopapod
id-310038,0,rec-310038-dup-0,The Whigs
rec-991-dup-0,0,rec-991-dup-0,Bee Gees
rec-451770-dup-0,0,rec-451770-dup-0,Pendragon
id-532607,0,rec-532607-dup-0,Karl Wolf
id-760361,0,rec-760361-dup-0,Hzero
rec-43631-dup-0,0,rec-43631-dup-0,Rosanne Cash
rec-10931-dup-0,0,id-10931,Eppu Normaali
id-1207803,1,rec-245294-dup-0,Nikolaus Harnoncourt
rec-82519-dup-1,0,id-82519,The Lassie Foundation
rec-3074030-dup-0,0,rec-1792096-dup-0,Daniel Bierton
rec-1004174-dup-0,0,rec-901345-dup-1,Lois McMaster Bujold
id-2213078,0,rec-1659787-dup-0,Ensemble DENEB
rec-878172-dup-0,0,rec-685872-dup-1,Kraftklub
rec-763752-dup-0,0,id-59001,Bobby Bland
rec-3008220-dup-0,0,id-1949446,Emdi
rec-2249356-dup-0,4,rec-513046-dup-1,Fred Oldenburg
rec-557753-dup-0,0,id-557753,Gus Chapell Orchestra
rec-205252-dup-0,0,id-205252,Päivi Paunu
rec-886636-dup-0,2,rec-840550-dup-0,Denis Dobrenz
rec-686331-dup-0,0,id-686331,若原一郎
id-958795,0,rec-876499-dup-1,Cartolas Band
id-2842430,3,rec-731954-dup-1,Simfonični orkester RTV Slovenija
id-1121176,0,rec-384127-dup-0,DJ Spair
id-123387,0,rec-123387-dup-2,Voice Stealer
id-1677442,0,rec-866551-dup-1,kous
id-2119937,0,rec-10729-dup-0,Antonín Dvořák
id-1315,0,rec-1315-dup-1,James Horner
rec-82218-dup-0,0,id-82218,Sightings
rec-138160-dup-1,0,id-138160,Tammy St John
id-167537,0,rec-167537-dup-1,Michael B Tretow
id-40073,0,rec-40073-dup-0,The Loud Family
rec-970322-dup-1,0,rec-436813-dup-1,The Glory
rec-51158-dup-0,0,id-51158,Desford Colliery Band
rec-923565-dup-0,0,id-856167,San Cisco
id-411882,0,rec-411882-dup-1,Leslie Howard
rec-363455-dup-1,0,rec-363455-dup-0,Veil of Ashes
id-2815207,0,rec-2048118-dup-1,Savana
rec-2379200-dup-0,0,id-1223007,Tereza Tarouca
rec-794376-dup-0,0,rec-794376-dup-0,The Playtones
rec-1004174-dup-0,0,rec-901345-dup-1,Lois McMaster Bujold
rec-2817762-dup-0,0,id-2049850,FREEATLAST
id-412311,0,rec-412311-dup-2,Табула Раса
rec-242255-dup-1,0,rec-242255-dup-0,Praveen
rec-1261415-dup-0,0,id-1077504,Deformatory
rec-116557-dup-1,0,rec-116557-dup-0,Back to Earth
rec-1330881-dup-1,0,id-36817,Domenico Scarlatti
id-457907,0,rec-457907-dup-0,Szidi Tobias
rec-148908-dup-0,0,id-148908,Bobby Peru
rec-148344-dup-0,0,rec-148344-dup-1,My First Days on Junk
id-3356053,1,rec-235523-dup-0,Caribou
rec-826314-dup-1,0,rec-66402-dup-0,Faudel
id-33153,0,rec-33153-dup-1,Da Yoopers
id-2126886,0,rec-1786-dup-0,Ella Fitzgerald
id-2650139,2,rec-1919357-dup-0,Tom Hammond
rec-1319512-dup-1,2,rec-5453-dup-1,Herb Ellis
id-136178,0,rec-136178-dup-0,Alain Caron
rec-187887-dup-0,0,id-187887,Catherine Sauvage
id-766834,0,rec-766834-dup-0,Layner
rec-4542-dup-1,0,id-4542,Woody Herman
rec-568724-dup-0,0,id-568724,Mank
id-1337456,1,rec-1132372-dup-1,Juri Nakashima
rec-806808-dup-1,1,rec-422130-dup-0,Peak
rec-6874-dup-0,0,id-6874,Wolfe Tones
rec-179780-dup-0,0,rec-179780-dup-0,Philippe Sarde
rec-49369-dup-0,0,rec-49369-dup-1,ORIGA
rec-376676-dup-0,0,id-49207,Smokey Robinson  The Miracles
id-140966,0,rec-140966-dup-0,Richard Leo Johnson
rec-147404-dup-0,0,id-147404,Raful Neal
rec-10342-dup-1,0,id-10342,Gabriel Fauré
rec-1168462-dup-1,4,rec-485529-dup-0,Orquestra Gulbenkian
id-1323439,5,rec-438962-dup-0,Werner Güra
rec-2101-dup-0,0,id-2101,Frank Zappa
rec-31534-dup-1,0,rec-31534-dup-1,John Pizzarelli
id-173871,0,rec-173871-dup-0,Charlie Clouser
rec-85366-dup-0,0,id-85366,Cause 4 Concern
id-34914,0,rec-34914-dup-1,Sebadoh
id-2937240,2,rec-968348-dup-1,Wayne Wright
rec-186640-dup-0,0,rec-186640-dup-1,Reparata  The Delrons
id-313715,0,rec-313715-dup-0,Simeon ten Holt
rec-907581-dup-0,0,id-851635,Tiger Helicide
id-200478,0,rec-200478-dup-2,OLamm
rec-611285-dup-0,0,rec-611285-dup-0,Duo Damiano Sarzier
rec-1040625-dup-0,0,rec-750189-dup-0,Goldham John
id-245697,0,rec-245697-dup-0,DalDilVog
id-1148277,1,rec-978441-dup-0,Adrian  Raz
id-77089,0,rec-77089-dup-2,Haus Arafna
rec-233747-dup-1,0,id-233747,Kaosloge
rec-70010-dup-0,0,rec-70010-dup-0,Guus Meeuwis  Vagant
id-47100,0,rec-47100-dup-2,Goodbye Harry
id-501470,0,rec-501470-dup-1,Byron Stripling
rec-179780-dup-0,0,rec-179780-dup-0,Philippe Sarde
rec-1489579-dup-1,0,id-1241776,Adna
rec-2140038-dup-0,0,id-170587,Lam
rec-526299-dup-1,0,id-526299,Frauke Nahrgang
rec-728837-dup-0,0,id-728837,Carol Grimes Band
rec-688548-dup-0,0,id-688548,Abel Korzeniowski
rec-2050140-dup-1,0,rec-540054-dup-1,Nordwestdeutsche Philharmonie
rec-1399941-dup-0,0,id-1177810,Brad Knauber
rec-3005184-dup-0,2,id-1220440,AllAmerican Orchestra
rec-2938903-dup-0,0,id-1125604,Chris Constantinou
rec-778657-dup-0,0,rec-778657-dup-0,Static
rec-666853-dup-1,0,id-666853,Vince Gabriel
id-245283,0,rec-245283-dup-2,Annisteen Allen
rec-424089-dup-1,0,id-424089,mwvm
id-627408,0,rec-627408-dup-1,スフィア
id-2807734,2,rec-22389-dup-0,Neville Marriner
rec-1656297-dup-0,0,rec-536701-dup-1,Christian Gerhaher
rec-1531333-dup-0,0,id-518333,Épictète
rec-113439-dup-0,0,id-113439,Intricate
rec-893649-dup-1,1,id-534033,Michael Gungor
rec-14549-dup-0,0,id-14549,Thin Lizzy
rec-3300608-dup-0,0,rec-117427-dup-1,Palmgren
rec-794376-dup-0,0,rec-794376-dup-2,The Playtones
rec-592738-dup-1,0,id-592738,Sver
id-326982,0,rec-326982-dup-0,Sons of Chaos
id-2487875,1,rec-868034-dup-1,Gasdia
rec-9655-dup-0,0,id-9655,Joe Jackson
id-165691,0,rec-165691-dup-0,The Fauves
rec-430245-dup-1,0,id-430245,Digital Leather
id-250604,0,rec-250604-dup-0,Alma Melodiosa
id-176277,0,rec-176277-dup-0,Luc de Larochellière
id-89955,0,rec-89955-dup-2,Kate Wolf
rec-1168462-dup-0,3,id-641523,Coro Gulbenkian
id-467758,0,rec-467758-dup-0,Al Mason
id-2128102,0,rec-208534-dup-0,The Kings Consort
rec-278946-dup-0,0,rec-278946-dup-0,Deadly Buda
id-1318662,0,rec-373915-dup-0,Lionel Marchetti
id-2421846,0,rec-1820453-dup-0,Martin and Company
rec-4350-dup-0,0,id-4350,Johnny Mercer
rec-739618-dup-1,0,id-739618,Monument to Thieves
rec-348910-dup-0,0,id-348910,Avalon
id-35601,0,rec-35601-dup-0,Francis Goya
rec-12435-dup-0,0,id-12435,William Byrd
id-612300,0,rec-612300-dup-1,Carmine
rec-1104471-dup-0,0,id-138601,Bebo
rec-2819036-dup-1,6,id-2050692,Hanna Salzenstein
rec-1090211-dup-1,0,rec-433373-dup-0,CygnosiC
rec-1074366-dup-1,0,rec-500085-dup-0,Diogo Nogueira
id-1110,0,rec-1110-dup-0,Robyn Hitchcock
id-193117,0,rec-193117-dup-0,Gianni Ferrio
id-2375442,0,rec-1784437-dup-2,Ernest Wakefield
rec-805842-dup-0,1,id-665751,André Dussollier
id-1528,0,rec-1528-dup-1,Grateful Dead
id-336924,0,rec-336924-dup-1,1917
rec-71452-dup-0,0,id-71452,Gilbert Bécaud
id-1158038,1,rec-633160-dup-0,Tatyana Kalmykova
rec-175989-dup-0,0,rec-175989-dup-2,Griffin House
rec-461087-dup-0,0,id-461087,Unlogistic
rec-493327-dup-1,0,id-493327,Deepside
rec-531266-dup-0,0,id-531266,Amadeo Vives
id-269604,0,rec-269604-dup-0,Phantasm
id-39006,0,rec-39006-dup-2,Beres Hammond
id-4690,0,rec-4690-dup-0,Donovan
rec-244-dup-1,0,id-244,Disturbed
rec-2815966-dup-1,1,rec-10184-dup-2,Sir Laurence Olivier
rec-861351-dup-0,0,id-24516,Alexander Borodin
rec-129092-dup-0,0,rec-129092-dup-1,Denez Prigent
rec-878172-dup-0,0,rec-685872-dup-2,Kraftklub
rec-44783-dup-1,0,rec-44783-dup-0,Black Tape for a Blue Girl
rec-811672-dup-0,2,rec-88012-dup-0,Didier Lockwood
rec-24288-dup-0,0,id-24288,Bernard Herrmann
id-2650139,2,rec-1919357-dup-1,Tom Hammond
rec-1126159-dup-0,0,id-568907,Nacho Rodríguez
id-267212,0,rec-267212-dup-0,The Similou
rec-1404966-dup-0,0,rec-739644-dup-1,Little Simz
rec-1024065-dup-0,0,id-277063,Bournemouth Symphony Orchestra
rec-2131274-dup-0,0,rec-553198-dup-0,Max van Egmond
rec-1549733-dup-1,0,rec-1285731-dup-0,Prowler
rec-122538-dup-0,0,id-122538,Lotto King Karl
rec-3005184-dup-0,3,id-114036,Basil Rathbone
rec-1710748-dup-1,2,id-793816,Eivind Aadland
id-2486522,1,rec-465131-dup-2,3rd Degree
rec-2128901-dup-0,1,id-278722,Thomas Allen
rec-34833-dup-0,0,id-34833,Preservation Hall Jazz Band
rec-24332-dup-0,0,id-24332,Pepe Deluxé
rec-112783-dup-1,0,rec-112783-dup-0,Gérard Lenorman
rec-597146-dup-0,0,rec-597146-dup-1,Kevin Whalum
rec-168175-dup-1,0,id-168175,Maher Shalal Hash Baz
rec-1564697-dup-0,0,rec-1295353-dup-0,Weatherstate
rec-872363-dup-1,0,id-44318,TI
id-174591,0,rec-174591-dup-1,Yardbeat
id-842423,0,rec-297001-dup-2,Pianoheadz
rec-2076-dup-1,0,id-2076,Meat Puppets
rec-3008220-dup-0,3,rec-1643597-dup-2,Joseph Feinstein
rec-826314-dup-0,1,rec-1542-dup-2,Khaled
id-569503,0,rec-569503-dup-0,Annette Moreno
id-12069,0,rec-12069-dup-0,Mason Williams
rec-1816516-dup-0,1,id-172586,Sissy Spacek
rec-536958-dup-0,0,id-536958,Intergalactic Faerie Funk
rec-442219-dup-0,0,id-442219,Muziek Piet
rec-2394-dup-0,0,id-2394,Screaming Trees
rec-11598-dup-0,0,id-11598,Merrill Jenson
rec-2180785-dup-0,2,rec-435052-dup-0,Musica ad Rhenum
rec-1527372-dup-0,0,id-1148143,Briana Marela
rec-84818-dup-0,0,id-84818,Oboroh
id-1222230,0,rec-1047318-dup-0,Good Morning Reality
rec-197-dup-0,0,rec-197-dup-0,U2
id-3395537,2,rec-1536973-dup-0,佐藤共良
rec-424601-dup-0,0,id-424601,User
rec-820516-dup-0,0,rec-360276-dup-1,DJ 2nd Nature
rec-11551-dup-0,0,id-11551,Mr Big
rec-1489579-dup-0,0,id-1241776,Adna
id-2653183,0,rec-1742697-dup-1,Never Get Used To People
rec-737792-dup-0,0,rec-737792-dup-0,Dětský sbor Prážata
rec-637843-dup-1,0,rec-637843-dup-1,Harry Bluestone
rec-118270-dup-0,0,rec-118270-dup-0,Tsurubami
rec-75948-dup-1,0,rec-75948-dup-1,Aube
rec-1656976-dup-0,0,id-731180,Michael Endres
rec-3277-dup-0,0,id-3277,Electronic
rec-2935568-dup-0,0,rec-1941097-dup-1,Drakeo the Ruler
id-32020,0,rec-32020-dup-1,Sick of It All
id-908067,0,rec-373165-dup-1,Hugh Marsh
id-1207804,1,rec-245294-dup-1,Nikolaus Harnoncourt
rec-37144-dup-0,0,id-37144,Gold City
rec-3221725-dup-0,0,id-2289990,Empyreal
id-592428,0,rec-592428-dup-0,Ben Somer
rec-149549-dup-0,0,rec-149549-dup-0,Stalingrad
rec-407989-dup-1,0,id-407989,Uptown Funk Empire
rec-129092-dup-0,0,rec-129092-dup-1,Denez Prigent
rec-16076-dup-0,0,id-16076,Eddie Izzard
id-47204,0,rec-47204-dup-0,Harem
id-61854,0,rec-61854-dup-1,Denean
rec-41741-dup-0,0,rec-41741-dup-1,Ellis Paul
rec-153657-dup-0,0,id-153657,Bernard Minet
id-1319513,2,rec-5453-dup-2,Herb Ellis
id-1245090,0,rec-1064738-dup-1,Dopapod
id-2380356,0,rec-995515-dup-0,Uzi
rec-88237-dup-0,0,id-88237,Buzz Fuzz
id-58636,0,rec-58636-dup-0,Andrés Calamaro
rec-3222546-dup-0,0,id-526113,Acid_Lab
rec-51178-dup-0,0,id-51178,Agathocles
rec-36890-dup-0,0,rec-36890-dup-1,Marty Stuart
rec-808163-dup-0,0,id-326396,Malcolm Lockyer
rec-1124886-dup-0,0,id-828621,Mind Over Matter
id-701452,0,rec-701452-dup-0,Richard Hallebeek  Antti Kotikoski
rec-340748-dup-1,0,id-340748,Edward M Favor
id-44245,0,rec-44245-dup-1,Ikon
rec-1211294-dup-0,0,rec-1038572-dup-0,biff0r
rec-2249356-dup-0,4,rec-513046-dup-0,Fred Oldenburg
id-122283,0,rec-122283-dup-0,Tya
rec-1123468-dup-0,0,rec-974776-dup-0,Professor Phillip Cary
id-2807734,1,rec-118465-dup-1,Academy of St Martin in the Fields
rec-613554-dup-0,0,id-613554,Mickey Junkies
rec-309597-dup-1,0,id-309597,The Zone
rec-2126577-dup-1,1,rec-1470236-dup-1,Hungarian State Orchestra
id-1350741,1,rec-230596-dup-2,Engineer
id-107434,0,rec-107434-dup-1,Leci Brandão
id-65368,0,rec-65368-dup-1,Kraan
rec-349638-dup-1,0,rec-349638-dup-0,Vendaval
rec-60783-dup-0,0,id-60783,Dorival Caymmi
rec-525598-dup-0,0,rec-525598-dup-1,Power Metal
rec-808163-dup-0,1,rec-657941-dup-0,Cypha
rec-725688-dup-0,0,id-725688,Koomurri
rec-2122-dup-0,0,rec-2122-dup-1,Paul McCartney
id-1148277,0,rec-977237-dup-0,Cate Kanell
id-30247,0,rec-30247-dup-0,Malcolm Arnold
rec-1040715-dup-0,0,rec-391633-dup-0,Mikhail Pletnev
rec-140605-dup-0,0,rec-140605-dup-1,Carlos Di Sarli
id-132663,0,rec-132663-dup-0,Jack DeJohnettes Special Edition
rec-703010-dup-1,0,id-703010,Active Child
id-46624,0,rec-46624-dup-0,Galleon
id-181824,0,rec-181824-dup-1,Evaldo Braga
rec-573873-dup-0,0,id-573873,Pakita
rec-687682-dup-0,0,rec-687682-dup-0,Beat Service
id-892911,0,rec-844165-dup-0,Lu Watters Yerba Buena Jazz Band
rec-1309777-dup-0,0,id-903084,Tintenwolf
id-2814928,1,rec-124235-dup-1,Orlando Gibbons
id-268184,0,rec-268184-dup-0,柿島伸次
rec-1037204-dup-0,0,rec-919202-dup-0,The Breaks Collective
id-3680,0,rec-3680-dup-0,坂本龍一
rec-2180785-dup-0,2,rec-435052-dup-0,Musica ad Rhenum
id-1170816,0,rec-1010938-dup-2,Rocco Raimundo
id-868655,1,rec-3823-dup-1,Zakir Hussain
rec-37250-dup-0,0,rec-37250-dup-1,Eumir Deodato
id-10179,0,rec-10179-dup-0,Fourth World
id-1357,0,rec-1357-dup-1,Nitzer Ebb
rec-23924-dup-1,0,id-23924,spunge
rec-844-dup-1,0,rec-844-dup-1,666
rec-687682-dup-0,0,rec-687682-dup-0,Beat Service
rec-2630132-dup-0,0,id-1485881,The Hollywood Edge
id-1420849,0,rec-1192305-dup-0,Xenoscapes
rec-42560-dup-0,0,id-42560,Broder Daniel
id-1163735,2,rec-451488-dup-0,English Bach Festival Chorus
rec-1642316-dup-0,0,id-135741,Monster Mike Welsh
rec-639921-dup-0,0,rec-639921-dup-0,Эдита Пьеха
rec-328220-dup-0,0,id-328220,Reality
rec-1106930-dup-0,0,id-961909,Vega Nova
rec-1188294-dup-1,0,id-1022609,Ars Macabra
id-270619,0,rec-270619-dup-1,Judge Dredd
id-262301,0,rec-262301-dup-0,Caleb Storkey
rec-3008220-dup-1,2,rec-1937527-dup-0,Barren Gates
id-48039,0,rec-48039-dup-0,Bill Harley
id-41239,0,rec-41239-dup-0,Keith Mansfield
id-1050411,1,rec-334886-dup-0,Alexandre Tharaud
rec-2050140-dup-0,0,rec-540054-dup-0,Nordwestdeutsche Philharmonie
id-679831,0,rec-679831-dup-1,Perry Letsch
rec-9262-dup-1,0,id-9262,Bette Midler
rec-684275-dup-0,0,id-684275,Willi Weitzel
rec-262429-dup-0,0,rec-262429-dup-0,Smilers
rec-424089-dup-0,0,id-424089,mwvm
id-245870,0,rec-245870-dup-0,Brad Walsh
rec-975275-dup-0,1,id-38537,Armando Manzanero
id-1319513,1,rec-5455-dup-1,Ray Brown
rec-427696-dup-1,0,id-427696,Gypsymen
id-153598,0,rec-153598-dup-0,Orhan Gencebay
rec-464980-dup-1,0,id-464980,Harper Lee
rec-39099-dup-0,0,rec-39099-dup-1,Tanya Stephens
id-47,0,rec-47-dup-0,Elliott Smith
rec-1511438-dup-0,0,rec-337068-dup-2,Тараканы
id-39233,0,rec-39233-dup-2,横山菁児
id-1063197,1,rec-460836-dup-1,Tension
rec-2126532-dup-0,0,id-1595546,Necrobestiality
rec-1002193-dup-0,1,id-258401,Isabelle Faust
id-944339,0,rec-866551-dup-1,kous
rec-1221965-dup-0,1,rec-696964-dup-1,Taverner Choir  Players
id-101940,0,rec-101940-dup-0,The Pretty Things
id-10440,0,rec-10440-dup-0,Dwight Yoakam
rec-2127950-dup-0,0,rec-10729-dup-1,Dvořák
rec-1656297-dup-1,0,rec-536701-dup-1,Christian Gerhaher
id-2002784,2,rec-245294-dup-1,Nikolaus Harnoncourt
id-1044403,0,rec-900643-dup-0,David Wiffen
id-597175,0,rec-597175-dup-0,One Hundred Steps
id-227020,0,rec-227020-dup-0,Emmanuel Moire
id-2254,0,rec-2254-dup-0,The Damned
rec-952267-dup-0,0,id-697039,Style
id-52512,0,rec-52512-dup-1,Devin the Dude
rec-816861-dup-0,1,rec-717300-dup-0,Ben Fenner
rec-120266-dup-1,0,id-120266,Jannes
rec-1015560-dup-1,3,id-867127,Angelica May
id-559390,0,rec-559390-dup-0,Caleb Brumbelow
rec-12651-dup-1,0,id-12651,The Hollies
rec-122653-dup-0,0,id-122653,Пётр Ильич Чайковский
rec-2076-dup-0,0,id-2076,Meat Puppets
id-3226685,2,rec-508880-dup-0,Cy Walter
id-2546,0,rec-2546-dup-0,Marillion
id-284133,0,rec-284133-dup-0,Azwan
rec-125932-dup-1,0,id-125932,Amp
rec-272152-dup-0,0,rec-272152-dup-0,Sandro Galli
rec-1319512-dup-0,1,rec-5455-dup-0,Ray Brown
rec-3073787-dup-0,1,id-405157,WDR Sinfonieorchester Köln
rec-12651-dup-0,0,id-12651,The Hollies
rec-1014172-dup-1,0,id-113441,Sun YanZi
rec-206783-dup-0,0,id-206783,迪克牛仔
rec-47972-dup-0,0,id-47972,Juicy Lucy
rec-228322-dup-0,0,rec-228322-dup-0,Chop Shop
id-706993,0,rec-706993-dup-0,Duncan Pittock
rec-582111-dup-0,0,id-582111,Dear Reader
rec-12078-dup-0,0,rec-12078-dup-2,Tony Joe White
rec-129143-dup-1,0,id-129143,The Servant
id-1163735,10,rec-485529-dup-0,Orchestre de la fondation Gulbenkian de Lisbonne
rec-652385-dup-1,0,id-596787,OxygenStar
rec-67118-dup-0,0,rec-67118-dup-1,Captain  Tennille
rec-20770-dup-0,0,id-20770,Jimmy Eat World
rec-48584-dup-0,0,id-48584,Kutless
id-14917,0,rec-14917-dup-0,Los Fabulosos Cadillacs
id-3452,0,rec-3452-dup-1,Memphis Slim
rec-44783-dup-0,0,rec-44783-dup-0,Black Tape for a Blue Girl
rec-1622468-dup-0,0,rec-1323260-dup-1,Fries Jeugdkoor
id-33800,0,rec-33800-dup-1,Duke Ellington  His Orchestra
id-508834,0,rec-508834-dup-1,Clermont  Macleod
rec-48584-dup-1,0,id-48584,Kutless
rec-346436-dup-0,0,id-346436,AG
rec-353328-dup-0,0,id-353328,Олег Погудин
rec-1137900-dup-0,0,id-525532,Большой симфонический оркестр имени П И Чайковского
id-41118,0,rec-41118-dup-1,The Corries
rec-433936-dup-0,0,id-433936,US Air Force Band of MidAmerica
id-1139465,0,rec-987159-dup-0,Cristina Madeira
rec-430512-dup-0,0,id-430512,Clay Fav
id-1156753,2,rec-333923-dup-2,Геннадий Николаевич Рождественский
id-3222846,0,rec-2290885-dup-1,Alan Kwan Quartet
rec-129334-dup-0,0,rec-129334-dup-1,Fear My Thoughts
rec-648742-dup-0,0,id-648742,Filipe Catto
id-46629,0,rec-46629-dup-1,The Move
rec-92267-dup-1,0,id-92267,Rolfe Kent
id-819568,1,rec-518650-dup-0,Julian Soule
id-1482641,0,rec-1237664-dup-0,Cirius
rec-1549733-dup-1,0,rec-1285731-dup-0,Prowler
rec-644844-dup-1,0,rec-644844-dup-1,Frank Tayla
rec-294012-dup-0,0,id-294012,Eric Burdon and the Animals
rec-36472-dup-0,0,rec-36472-dup-1,Beady Belle
rec-1168462-dup-0,2,id-672704,English Bach Festival Baroque Orchestra
rec-1025931-dup-0,0,id-12438,Franz Schubert
rec-2417-dup-1,0,id-2417,Robyn
rec-106939-dup-0,0,id-106939,Angels of Light
id-206208,0,rec-206208-dup-1,Hans Appelqvist
rec-346433-dup-0,0,id-346433,Heehawhairhead
id-162647,0,rec-162647-dup-0,Harry Lubin
id-156245,0,rec-156245-dup-1,Glen Gray  His Orchestra
id-443635,0,rec-443635-dup-0,RADWIMPS
rec-269783-dup-0,0,rec-269783-dup-0,The MK Ultra
rec-2417-dup-0,0,id-2417,Robyn
rec-35877-dup-0,0,id-35877,Kamelot
rec-66400-dup-0,0,id-66400,Hux Flux
rec-30610-dup-0,0,id-30610,Insolence
rec-1093019-dup-0,3,rec-667298-dup-0,Deron Johnson
id-992751,0,rec-2927-dup-0,Fettes Brot
rec-470716-dup-0,0,id-470716,Ayn Rand
rec-937552-dup-1,0,rec-861811-dup-0,Unity One
rec-2128901-dup-0,0,id-34106,Gioachino Rossini
rec-1135375-dup-0,3,id-542419,Janos Solyom
id-1113796,1,rec-202-dup-0,Hans Zimmer
rec-2650584-dup-0,1,rec-1946429-dup-0,EverSeenΛ Ghostbefore
rec-281399-dup-0,0,id-281399,Pushkar
id-760361,0,rec-760361-dup-1,Hzero
rec-121009-dup-0,0,id-121009,Babu
rec-37921-dup-0,0,id-37921,Hall  Oates
rec-1564697-dup-0,0,rec-1295353-dup-0,Weatherstate
rec-1709974-dup-0,0,id-1245997,Friedhelm Flamme
rec-3073787-dup-1,0,id-793816,Eivind Aadland
rec-1490472-dup-0,0,id-979616,Dariush Talâi
id-464101,0,rec-464101-dup-0,JeanPaul Bataille
rec-62-dup-0,0,rec-62-dup-1,Modest Mouse
rec-192540-dup-0,0,id-192540,Helena Vondráčková
id-467758,0,rec-467758-dup-1,Al Mason
id-1135376,0,rec-245578-dup-1,Birgit Nilsson
rec-54427-dup-0,0,id-54427,Dilba
rec-216143-dup-1,0,id-216143,Lita Roza
rec-5603-dup-1,0,id-5603,Bruce Rowland
rec-685-dup-0,0,id-685,Corona
rec-298885-dup-0,0,rec-298885-dup-0,Lyzanxia
id-452663,0,rec-452663-dup-0,Tooth
rec-306650-dup-0,0,rec-306650-dup-0,Nebelhorn
rec-469807-dup-0,0,rec-469807-dup-2,Frank Chacksfield  His Orchestra
id-2487875,1,rec-868034-dup-2,Gasdia
id-4746,0,rec-4746-dup-0,The Groove Farm
rec-84596-dup-0,0,id-84596,RPWL
rec-362053-dup-0,0,id-362053,Ingrid Michaelson
rec-823419-dup-0,0,id-1804,Lightning Seeds
id-242242,0,rec-242242-dup-1,Quirk
rec-2819036-dup-0,4,rec-2025530-dup-0,Sophie de Bardonnèche
rec-972994-dup-0,0,rec-886047-dup-0,Fishtale
rec-503491-dup-0,0,id-503491,Q Arne
rec-2650584-dup-1,1,rec-1946429-dup-0,EverSeenΛ Ghostbefore
rec-110490-dup-0,0,rec-110490-dup-2,TV on the Radio
rec-62438-dup-0,0,rec-62438-dup-0,Gemma Hayes
rec-14154-dup-0,0,id-14154,Die Apokalyptischen Reiter
id-992,0,rec-992-dup-1,Dead Can Dance
rec-3300608-dup-1,1,id-952295,Jouni Somero
rec-1225963-dup-0,1,rec-245294-dup-1,Nikolaus Harnoncourt
id-94695,0,rec-94695-dup-1,Chewy Marble
id-193885,0,rec-193885-dup-2,Danças Ocultas
rec-818762-dup-0,0,id-682301,Kevin L Hiatt
rec-1218599-dup-0,0,id-20157,Jean Sibelius
rec-235368-dup-0,0,id-235368,Russell Wolff
id-576463,0,rec-576463-dup-0,Monique Kessous
rec-64588-dup-0,0,id-64588,Jaimeson
id-206208,0,rec-206208-dup-0,Hans Appelqvist
rec-36722-dup-1,0,rec-36722-dup-0,Don Moen
rec-39319-dup-0,0,rec-39319-dup-0,TOK
id-986109,0,rec-893054-dup-0,Charlie Sepulveda
id-2937240,2,rec-968348-dup-0,Wayne Wright
rec-599427-dup-0,0,rec-599427-dup-1,Valdur
id-2807734,2,rec-22389-dup-2,Neville Marriner
rec-2127950-dup-0,2,id-277063,Bournemouth Symphony Orchestra
rec-86876-dup-0,0,id-86876,Rita Reys
rec-64631-dup-0,0,id-64631,Spazz
rec-854144-dup-1,0,rec-67321-dup-0,Koji Kondo
rec-1040649-dup-0,1,id-916777,Elisabeth Lehmann
rec-1092383-dup-0,0,rec-951562-dup-0,1UP
rec-339439-dup-0,0,id-339439,Jud Caswell
rec-32763-dup-1,0,rec-32763-dup-0,James Last
id-58431,0,rec-58431-dup-1,Apollo
rec-87222-dup-1,0,id-87222,Sway  King Tech
rec-1125717-dup-0,0,id-976503,Мачете
rec-32435-dup-1,0,id-32435,Urban Dance Squad
id-2423352,0,rec-1821590-dup-0,Eddy Kaiser
rec-21454-dup-0,0,id-21454,Art Bears
rec-1089057-dup-0,1,id-57186,Lil Wayne
id-944339,0,rec-866551-dup-0,kous
rec-514116-dup-0,0,rec-514116-dup-0,Bernd Reheuser
rec-684275-dup-1,0,id-684275,Willi Weitzel
rec-309563-dup-1,0,id-309563,Dialogue
rec-118270-dup-0,0,rec-118270-dup-1,Tsurubami
rec-186640-dup-0,0,rec-186640-dup-0,Reparata  The Delrons
rec-634481-dup-0,0,rec-634481-dup-1,Mortuus Infradaemoni
id-187670,0,rec-187670-dup-0,Raul de Souza
rec-296152-dup-0,0,id-296152,Adam Harasiewicz
rec-9854-dup-0,0,id-9854,POD
rec-211701-dup-1,0,rec-725593-dup-1,Montag
rec-592528-dup-1,0,id-592528,Nathan Siter
id-525727,0,rec-525727-dup-0,Silverdollar
rec-4350-dup-1,0,id-4350,Johnny Mercer
id-1122389,1,rec-603035-dup-0,Radioskugga
rec-1093019-dup-0,3,rec-667298-dup-0,Deron Johnson
rec-34990-dup-0,0,id-34990,Marc Almond
