artist_credit,position,artist,name
id-895042,1,id-845612,Kathrin Shorr
id-2490429,0,id-1863627,High Tone Son of a Bitch
id-1674801,0,id-1280717,Trudy and the Romance
id-227020,0,id-227020,Emmanuel Moire
id-1136111,0,id-265205,T‐Bone Walker
id-187268,0,id-187268,Mike Mainieri
id-1709974,0,id-1245997,Friedhelm Flamme
id-2424750,0,id-1822530,Alexey Volkov
id-2424750,2,id-926533,Mark Gorenstein
id-2424750,1,id-1096474,Orchestra New Russia
id-1025061,0,id-538910,Vadim Gluzman
id-1025061,1,id-538911,Angela Yoffe
id-113441,0,id-113441,孫燕姿
id-1212567,0,id-533931,Joseph Cornwell
id-1212567,2,id-431262,Andrew Parrott
id-1212567,1,id-696964,Taverner Choir  Players
id-1331585,1,id-56133,Musical Youth
id-1331585,0,id-792,Donna Summer
id-49690,0,id-49690,Kid Abelha
id-1908719,0,id-1467357,Ex Cathedra
id-1908719,1,id-740340,Jeffrey Skidmore
id-2059611,1,id-45908,Katia  Marielle Labèque
id-2059611,0,id-50527,Barbara Hendricks
id-2044879,0,id-130808,Philharmonia Orchestra
id-2044879,1,id-163969,Sir William Walton
id-1324652,0,id-560021,Scott Ross
id-818508,1,id-46469,DJ Supreme
id-818508,0,id-57397,Porn Kings
id-1213696,2,id-1040535,Albek Duo
id-1213696,0,id-564687,RTÉ National Symphony Orchestra
id-1213696,1,id-1040537,Paul Phillips
id-2213078,0,id-1659787,Ensemble DENEB
id-1211767,0,id-59001,Bobby Blue Bland
id-893649,1,id-534033,Michael Gungor
id-893649,0,id-1615,Jars of Clay
id-2002784,2,id-245294,Nikolaus Harnoncourt
id-2002784,0,id-488772,Rachel Yakar
id-2002784,1,id-1160197,Mozartorchester des Opernhauses Zürich
id-271306,0,id-271306,Samson François
id-1182325,0,id-562667,Yves Nat
id-2461,0,id-2461,Duke Ellington
id-37444,0,id-37444,今堀恒雄
id-2292920,2,id-403933,Peter Holman
id-2292920,0,id-562064,Red Byrd
id-2292920,1,id-402986,The Parley of Instruments
id-3224385,0,id-868972,Austin Moon
id-2132260,1,id-534503,Anthony Goldstone
id-2132260,0,id-709823,Cummings String Trio
id-16360,0,id-16360,Maria Callas
id-1072154,0,id-933437,Kevin J Colver
id-1072154,2,id-858050,Lillian Stokes
id-1072154,1,id-858049,Donald
id-2647715,0,id-510558,Dimitri Kitayenko
id-2119938,1,id-236205,Sir Charles Mackerras
id-2119938,0,id-326720,Prague Symphony Orchestra
id-124739,0,id-124739,Ton Koopman
id-1843086,1,id-458837,Anthony Rolfe Johnson
id-1843086,0,id-184897,Arleen Augér
id-1843086,3,id-346378,Mozarteum Orchester Salzburg
id-1843086,4,id-564564,Leopold Hager
id-1843086,2,id-632241,Cornelia Wulkopf
id-2115138,2,id-129912,Václav Neumann
id-2115138,1,id-290356,Česká filharmonie
id-2115138,0,id-867127,Angelica May
id-167537,0,id-167537,Michael B Tretow
id-1027284,0,id-249865,Pittsburgh Symphony Orchestra
id-1027284,1,id-271226,Lorin Maazel
id-1165071,1,id-156968,O Sambalanco Trio
id-1165071,0,id-186279,Lennie Dale
id-296152,0,id-296152,Adam Harasiewicz
id-2380754,0,id-1618347,Diogenes Quartett
id-1135376,1,id-542419,Janos Solyom
id-1135376,0,id-245578,Birgit Nilsson
id-2092189,0,id-223042,Reyli
id-2092189,1,id-38537,Armando Manzanero
id-58621,0,id-58621,岩代太郎
id-2650139,0,id-1123242,Alexander Armstrong
id-2650139,1,id-985155,Orchestra of the Swan
id-2650139,2,id-1919357,Tom Hammond
id-1155382,0,id-952295,Jouni Somero
id-2135366,0,id-1602066,Gregor Popovic
id-2135366,2,id-1184323,Jean Toulier
id-2135366,1,id-563435,Nürnberger Symphoniker
id-1007520,0,id-401218,The Sixteen
id-1007520,1,id-402608,Harry Christophers
id-2807734,1,id-118465,Academy of St Martin in the Fields
id-2807734,0,id-88503,Agnes Baltsa
id-2807734,2,id-22389,Neville Marriner
id-1328677,0,id-953681,Catherine Latzarus
id-1107091,1,id-313241,Libor Pešek
id-1107091,0,id-124934,BBC Philharmonic
id-1207775,0,id-2560,Alpha Blondy
id-1207775,1,id-248828,The Wailers
id-279434,0,id-279434,Kodály Quartet
id-2050140,1,id-363839,Édouard Lindenberg
id-2050140,0,id-540054,Nordwestdeutsche Philharmonie
id-1337456,1,id-1132372,Juri Nakashima
id-1337456,0,id-807298,The Bilinda Butchers
id-51158,0,id-51158,Desford Colliery Band
id-2062097,1,id-353041,Hans Swarowsky
id-2062097,0,id-326720,Grosses Symphonieorchester
id-2249357,0,id-513040,Ellen Dijkhuizen
id-2249357,3,id-356516,Kees Wieringa
id-2249357,2,id-513046,Fred Oldenburg
id-2249357,1,id-452991,Polo de Haas
id-269604,0,id-269604,Phantasm
id-411882,0,id-411882,Leslie Howard
id-1120214,1,id-846939,Kosti Vehanen
id-1120214,0,id-68359,Marian Anderson
id-839916,0,id-257825,アリス九號
id-11750,0,id-11750,Orpheus Chamber Orchestra
id-785257,0,id-785257,산울림
id-14679,0,id-14679,谭盾
id-2131274,2,id-337880,Concentus Musicus Wien
id-2131274,3,id-245294,Nikolaus Harnoncourt
id-2131274,1,id-553109,Rotraud Hansmann
id-2131274,0,id-553198,Max van Egmond
id-3643,0,id-3643,Stan Kenton and His Orchestra
id-24287,0,id-24287,Joanne Shenandoah
id-1015873,0,id-71102,London Philharmonic Orchestra
id-1015873,1,id-512913,David Parry
id-2606130,1,id-128760,Joan Sutherland
id-2606130,3,id-238392,Richard Bonynge
id-2606130,2,id-638812,Welsh National Orchestra
id-2606130,0,id-634150,Susanne Mentzer
id-36683,0,id-36683,Jussi Björling
id-1463399,1,id-23395,Igor Stravinsky
id-1463399,0,id-44109,Columbia Symphony Orchestra
id-1165039,1,id-477040,Paul Freeman
id-1165039,2,id-723130,Alex Klein
id-1165039,0,id-819333,Český národní symfonický orchestr
id-1656297,0,id-536701,Christian Gerhaher
id-1656297,1,id-658556,Gerold Huber
id-1060377,1,id-567183,Alexander Melnikov
id-1060377,0,id-258401,Isabelle Faust
id-2842430,6,id-951589,Reinhardt Lutz
id-2842430,2,id-605119,Radio‐Symphonieorchester Wien
id-2842430,5,id-605118,Milan Horvat
id-2842430,4,id-360506,Stuttgarter Kammerorchester
id-2842430,3,id-731954,Simfonični orkester RTV Slovenija
id-2842430,7,id-526788,Marko Munih
id-2842430,1,id-376650,Nemzeti Filharmonikus zenekar
id-2842430,0,id-1470236,Hungarian State Orchestra
id-2842430,8,id-403749,Martin Sieghart
id-1343717,1,id-333101,Philippe Herreweghe
id-1343717,0,id-333105,Collegium Vocale Gent
id-61383,0,id-61383,Vulgaires machins
id-148494,0,id-148494,Olivier Cazal
id-245294,0,id-245294,Nikolaus Harnoncourt
id-1639359,0,id-799062,Accademia della magnifica comunità
id-930482,0,id-425226,Rashad
id-930482,1,id-140529,Confidence
id-3073787,0,id-793816,Eivind Aadland
id-3073787,1,id-405157,WDR Sinfonieorchester Köln
id-334886,0,id-334886,Alexandre Tharaud
id-1327240,2,id-420858,Michael Collins
id-1327240,0,id-1124983,Judith Pearce
id-1327240,1,id-525815,Gareth Hulse
id-43516,0,id-43516,Murray Perahia
id-1414011,1,id-402950,Michel Plasson
id-1414011,0,id-402919,Orchestre national du Capitole de Toulouse
id-1872117,0,id-459623,Bach‐Collegium Stuttgart
id-1872117,1,id-61049,Helmuth Rilling
id-1183114,0,id-117574,Μάνος Χατζιδάκις
id-1183114,1,id-663269,Αλίκη Καγιαλόγλου
id-1029179,0,id-184209,Sinfóníuhljómsveit Íslands
id-1029179,1,id-823427,Bjarte Engeset
id-1730747,1,id-1167953,Salvador Mas Conde
id-1730747,0,id-595504,Württembergische Philharmonie Reutlingen
id-731040,0,id-731040,Jaill
id-1309450,1,id-345577,Eugen Jochum
id-1309450,0,id-414265,Orchester der Deutschen Oper Berlin
id-1174528,0,id-470725,Christopher Herrick
id-1024065,1,id-283713,José Serebrier
id-1024065,0,id-277063,Bournemouth Symphony Orchestra
id-122594,0,id-122594,Tõnis Mägi
id-1149155,0,id-331264,The Hollywood Studio Symphony
id-1149155,1,id-94,John Williams
id-92703,0,id-92703,坂本千夏
id-2998136,0,id-309823,Panther MIZONOKUCHI
id-59646,0,id-59646,Jenő Jandó
id-2128102,1,id-454607,Robert King
id-2128102,0,id-208534,The Kings Consort
id-51507,0,id-51507,Frederick Noad
id-829288,0,id-1766,John Coltrane
id-829288,1,id-30692,Don Cherry
id-1112645,1,id-249358,Claudio Scimone
id-1112645,0,id-249359,I Solisti Veneti
id-1656976,0,id-731180,Michael Endres
id-1137900,1,id-333923,Геннадий Николаевич Рождественский
id-1137900,0,id-525532,Большой симфонический оркестр имени П И Чайковского
id-1040715,0,id-391633,Mikhail Pletnev
id-2214519,1,id-414130,Nicolaus Adam Strunck
id-2214519,2,id-1245997,Friedhelm Flamme
id-2214519,0,id-374231,Delphin Strunck
id-1,0,id-1,Various Artists
id-2424748,1,id-524411,Eshpai
id-2424748,0,id-525479,Kapustin
id-2180785,2,id-435052,Musica ad Rhenum
id-2180785,0,id-87893,Purcell
id-2180785,3,id-435054,Jed Wentz
id-2180785,1,id-566490,Galliard
id-322081,0,id-322081,Κώστας Τουρνάς
id-1221965,1,id-696964,Taverner Choir  Players
id-1221965,0,id-73502,Handel
id-1221965,2,id-431262,Andrew Parrott
id-1261806,0,id-1077767,Platform Breez
id-1261806,1,id-1077768,Poschek
id-45908,0,id-45908,Katia  Marielle Labèque
id-2815966,0,id-163969,Walton
id-2815966,3,id-163969,Sir William Walton
id-2815966,2,id-130808,Philharmonia Orchestra
id-2815966,1,id-10184,Sir Laurence Olivier
id-1330881,0,id-36817,Domenico Scarlatti
id-1330881,1,id-560021,Scott Ross
id-69581,0,id-69581,The Infesticons
id-2006110,0,id-1268432,SAYURI
id-1816516,1,id-172586,Sissy Spacek
id-1816516,0,id-464980,Harper Lee
id-1103942,1,id-959451,Force Fed Life
id-1103942,0,id-959452,Nihilistic Misanthropy
id-1350741,0,id-230595,Achilles
id-1350741,1,id-230596,Engineer
id-2213079,1,id-1659787,Ensemble DENEB
id-2213079,0,id-399622,Koji Asano
id-176629,0,id-176629,Complys
id-1531333,0,id-518333,Épictète
id-1531333,1,id-518372,Philippe Lejour
id-853781,0,id-125314,Westwood
id-648170,0,id-648170,36
id-38012,0,id-38012,菅野よう子
id-1093019,2,id-6768,Billy Cobham
id-1093019,0,id-23156,Stanley Clarke
id-1093019,3,id-667298,Deron Johnson
id-1093019,4,id-32254,Najee
id-1093019,1,id-11584,Larry Carlton
id-864111,0,id-829849,Vyaas Houston
id-864111,1,id-444190,Mark Kelso
id-135627,0,id-135627,Enoch Light
id-1136972,0,id-545449,Dash Shamash
id-2569553,1,id-1201418,Michael Beck
id-2569553,0,id-298176,Bill Clinton
id-536374,0,id-536374,Rumatera
id-1088495,1,id-97699,崎元仁
id-1088495,0,id-97700,岩田匡治
id-1197604,1,id-271306,Samson François
id-1197604,0,id-83,Chopin
id-1182324,4,id-32513,Schumann
id-1182324,7,id-23395,Стравинский
id-1182324,3,id-12181,Brahms
id-1182324,0,id-1021,Beethoven
id-1182324,6,id-45037,Liszt
id-1182324,1,id-12438,Schubert
id-1182324,8,id-562667,Yves Nat
id-1182324,5,id-45916,Franck
id-1182324,2,id-83,Chopin
id-154643,0,id-154643,Koan
id-752515,0,id-752515,K Sparks
id-1376895,0,id-87893,Henry Purcell
id-1376895,1,id-562064,Red Byrd
id-1376895,3,id-403933,Peter Holman
id-1376895,2,id-402986,The Parley of Instruments
id-822246,1,id-789457,Gilles Droulez
id-822246,0,id-789453,Les Faux Bijoux
id-1319512,0,id-5395,Monty Alexander
id-1319512,1,id-5455,Ray Brown
id-1319512,2,id-5453,Herb Ellis
id-1014064,0,id-403164,Inhuman Dissiliency
id-1014064,1,id-183473,Vomitous
id-1048257,2,id-925456,FoodStamps Holla
id-1048257,1,id-925455,Sean Justice
id-1048257,3,id-925457,Daniel Black
id-1048257,0,id-925453,BudEZ
id-2161140,2,id-22859,Paul ODette
id-2161140,4,id-1401790,Alexander Weimann
id-2161140,3,id-430733,Stephen Stubbs
id-2161140,1,id-720646,Erin Headley
id-2161140,0,id-490739,Tragicomedia
id-3222948,0,id-189913,Juicy J
id-3222948,1,id-32522,Project Pat
id-1191346,0,id-1024955,Hebert Escayola
id-1191346,1,id-1024956,Manolo Guardia
id-1191346,2,id-1024957,Daniel Lencina
id-3221381,0,id-2289835,Jørn Stenzel
id-968953,0,id-883772,Parliament of Owls
id-1294661,0,id-103870,Jan Pieterszoon Sweelinck
id-1294661,2,id-466525,Harry van der Kamp
id-1294661,1,id-1101096,Gesualdo Consort Amsterdam
id-2119937,0,id-10729,Antonín Dvořák
id-2119937,1,id-326720,Prague Symphony Orchestra
id-2119937,2,id-236205,Sir Charles Mackerras
id-2252738,0,id-1691339,Groovy Godzilla
id-2331,0,id-2331,LTJ Bukem
id-883674,1,id-238897,Squash Bowels
id-883674,0,id-244528,Malignant Tumour
id-95200,0,id-95200,Aly  Fila
id-135422,0,id-135422,RIP SLYME
id-567769,0,id-567769,H Kanino
id-814498,2,id-66402,Faudel
id-814498,0,id-39287,Taha
id-814498,1,id-1542,Khaled
id-766834,0,id-766834,Layner
id-50401,0,id-50401,Richie Hawtin
id-1083045,0,id-944893,Cris Cab
id-152811,0,id-241851,DJ Feelgood
id-42435,0,id-42435,BUG Mafia
id-1318662,1,id-1119184,Olivier Capparos
id-1318662,2,id-654470,Yôko Higashi
id-1318662,0,id-373915,Lionel Marchetti
id-2650584,0,id-1684479,Filmy Ghost
id-2650584,1,id-1946429,EverSeenΛ Ghostbefore
id-819460,1,id-615863,スマイレージ
id-819460,0,id-760043,おはガール メープル
id-1015560,1,id-290356,Czech Philharmonic Orchestra
id-1015560,3,id-867127,Angelica May
id-1015560,0,id-10729,Antonín Dvořák
id-1015560,2,id-129912,Václav Neumann
id-2478491,2,id-51806,The DOyly Carte Opera Company
id-2478491,3,id-42495,Royal Philharmonic Orchestra
id-2478491,0,id-242448,Gilbert
id-2478491,4,id-389988,Sir Malcolm Sargent
id-2478491,1,id-224030,Sullivan
id-814531,0,id-30866,Jerry Garcia
id-814531,1,id-116300,Merl Saunders
id-1218599,0,id-20157,Jean Sibelius
id-1218599,2,id-271226,Lorin Maazel
id-1218599,1,id-249865,Pittsburgh Symphony Orchestra
id-173871,0,id-173871,Charlie Clouser
id-1320000,1,id-296152,Adam Harasiewicz
id-1320000,0,id-83,Frédéric Chopin
id-2380781,1,id-1618347,Diogenes Quartett
id-2380781,0,id-41124,Max Bruch
id-1162932,2,id-750615,René Zosso
id-1162932,0,id-1004838,Louise Moaty
id-1162932,4,id-169054,Hespèrion XXI
id-1162932,1,id-1004839,Marc Mauillon
id-1162932,5,id-20241,Jordi Savall
id-1162932,3,id-459670,La Capella Reial de Catalunya
id-1135375,2,id-245578,Birgit Nilsson
id-1135375,1,id-20157,Jean Sibelius
id-1135375,0,id-9716,Richard Strauss
id-1135375,3,id-542419,Janos Solyom
id-118887,0,id-118887,The BBC Radiophonic Workshop
id-223042,0,id-223042,Reyli
id-1154208,0,id-998910,ColdFells
id-1154208,1,id-998883,Winter Depression
id-2650021,1,id-367600,Eristetyt
id-2650021,0,id-51178,Agathocles
id-11826,0,id-11826,David Arnold
id-950455,0,id-870693,Dörrterror
id-950455,1,id-739716,Glöm Dä
id-557203,0,id-557203,Schnuckenack Reinhardt
id-3005937,1,id-159347,Luiz Tatit
id-3005937,2,id-1626193,Vésper Vocal
id-3005937,0,id-61108,MPB 4
id-202278,0,id-202278,Mean Green
id-3005186,3,id-114036,Basil Rathbone
id-3005186,1,id-358966,Leopold Stokowski
id-3005186,0,id-11697,Prokofiev
id-3005186,2,id-1220440,AllAmerican Orchestra
id-1964244,0,id-883761,Young Bossi
id-3300608,1,id-952295,Jouni Somero
id-3300608,0,id-117427,Palmgren
id-2380758,1,id-1618347,Diogenes Quartet
id-2380758,0,id-12438,Schubert
id-944339,0,id-866551,kous
id-970897,2,id-402608,Harry Christophers
id-970897,1,id-401218,The Sixteen
id-970897,0,id-126006,John Taverner
id-824889,0,id-547537,Abuso Sonoro
id-824889,1,id-214673,Detestation
id-2128870,5,id-22389,Neville Marriner
id-2128870,2,id-88503,Agnes Baltsa
id-2128870,3,id-39799,Francisco Araiza
id-2128870,1,id-278722,Thomas Allen
id-2128870,4,id-118465,Academy of St Martin‐in‐the‐Fields
id-2128870,0,id-34106,Rossini
id-1232377,0,id-739644,Little Simz
id-3215488,1,id-1332,Shakira
id-3215488,0,id-120423,Antonio Pinto
id-848833,1,id-387393,Kazu Kimura
id-848833,0,id-438237,Simon Coyle
id-1461318,1,id-337068,Тараканы
id-1461318,0,id-129327,Distemper
id-1328676,1,id-953681,Catherine Latzarus
id-1328676,0,id-53507,Rameau
id-119241,0,id-119241,Daddy Yankee
id-2739,0,id-2739,Fantastic Plastic Machine
id-384944,0,id-384944,Harris Jayaraj
id-2715371,0,id-1595546,Necrobestiality
id-2715371,1,id-328126,Enbilulugugal
id-1107090,2,id-313241,Libor Pešek
id-1107090,1,id-124934,BBC Philharmonic
id-1107090,0,id-258831,Vítězslav Novák
id-2781566,1,id-1451946,Lloyd James
id-2781566,0,id-901345,Lois McMaster Bujold
id-2814928,4,id-464137,Colin Tilney
id-2814928,3,id-103870,Jan Pieterszoon Sweelinck
id-2814928,2,id-291593,John Bull
id-2814928,1,id-124235,Orlando Gibbons
id-2814928,0,id-12435,William Byrd
id-1027698,1,id-279434,Kodály Quartet
id-1027698,0,id-31839,Joseph Haydn
id-85261,0,id-85261,Modeselektor
id-1556221,2,id-259246,Leonhardt
id-1556221,1,id-245294,Harnoncourt
id-1556221,0,id-2327,Johann Sebastian Bach
id-2817828,0,id-2049943,Frank Marauder
id-1670084,0,id-15747,Richard Wagner
id-1670084,1,id-353041,Hans Swarowsky
id-2249356,2,id-356516,Kees Wieringa
id-2249356,4,id-513046,Fred Oldenburg
id-2249356,1,id-452991,Polo de Haas
id-2249356,0,id-313715,Simeon ten Holt
id-2249356,3,id-513040,Ellen Dijkhuizen
id-373742,0,id-373742,XRay Dog
id-1178318,0,id-168604,Victor Young
id-1178318,1,id-190845,Leith Stevens
id-85360,0,id-85360,Loxy
id-646673,0,id-646673,The Warner Bros Studio Orchestra
id-1684445,2,id-292443,Parsons
id-1684445,0,id-12435,Byrd
id-1684445,1,id-364623,Ferrabosco
id-1684445,3,id-81082,Tallis
id-1684445,4,id-269604,Phantasm
id-1151503,1,id-411882,Leslie Howard
id-1151503,0,id-45037,Franz Liszt
id-837985,1,id-161356,Sunlounger
id-837985,0,id-281663,Roger Shah
id-186433,0,id-186433,陶喆
id-68359,0,id-68359,Marian Anderson
id-940128,0,id-853786,Francesca Michielin
id-1854005,1,id-122653,Tchaikovsky
id-1854005,2,id-11750,Orpheus Chamber Orchestra
id-1854005,0,id-20877,Grieg
id-964694,0,id-10851,Yo‐Yo Ma
id-1225963,0,id-2327,Johann Sebastian Bach
id-1225963,1,id-245294,Nikolaus Harnoncourt
id-1007775,0,id-720384,Brigada Criminal  Stupenda Jones
id-142742,0,id-142742,Reino Helismaa
id-2818317,0,id-9098,Laurent Garnier
id-2818317,1,id-401002,Saycet
id-2640969,0,id-1941097,Drakeo the Ruler
id-3226685,1,id-264045,Stan Freeman
id-3226685,0,id-43172,Lee Wiley
id-3226685,2,id-508880,Cy Walter
id-110974,0,id-110974,Robert Randolph  The Family Band
id-202138,0,id-202138,Triple R
id-652528,0,id-652528,Little Pepe
id-2309,0,id-2309,Ferry Corsten
id-371288,0,id-371288,Joseph von Westphalen
id-2037506,8,id-238392,Richard Bonynge
id-2037506,5,id-490855,Bernadette Manca di Nissa
id-2037506,6,id-490828,Orchestra
id-2037506,4,id-235974,Jerry Hadley
id-2037506,3,id-634150,Susanne Mentzer
id-2037506,1,id-128760,Joan Sutherland
id-2037506,7,id-490827,Chorus of the Welsh National Opera
id-2037506,2,id-391022,Samuel Ramey
id-2037506,0,id-37545,Gaetano Donizetti
id-888118,0,id-23412,Thelonious Monk
id-888118,1,id-792538,Joe Turner Trio
id-1165038,1,id-124575,Johann Nepomuk Hummel
id-1165038,4,id-723130,Alex Klein
id-1165038,0,id-60953,Franz Krommer
id-1165038,3,id-477040,Paul Freeman
id-1165038,2,id-819333,Czech National Symphony Orchestra
id-1311327,2,id-658556,Gerold Huber
id-1311327,0,id-12438,Franz Schubert
id-1311327,1,id-536701,Christian Gerhaher
id-256373,0,id-256373,Ilaiyaraaja
id-1002193,2,id-567183,Alexander Melnikov
id-1002193,1,id-258401,Isabelle Faust
id-1002193,0,id-1021,Beethoven
id-481611,0,id-481611,Wingy Manone and His Orchestra
id-1163735,8,id-641529,Jose Oliveira Lopes
id-1163735,7,id-641527,Fernando Serafim
id-1163735,6,id-641526,Naoko Ihara
id-1163735,3,id-672704,English Bach Festival Baroque Orchestra
id-1163735,11,id-144168,Michel Corboz
id-1163735,1,id-288335,John Holloway
id-1163735,2,id-451488,English Bach Festival Chorus
id-1163735,5,id-641525,Joana Silva
id-1163735,10,id-485529,Orchestre de la fondation Gulbenkian de Lisbonne
id-1163735,4,id-641524,Elsa Saque
id-1163735,9,id-641523,Choeur symphonique de la fondation Gulbenkian de Lisbonne
id-1163735,0,id-24465,Antonio Vivaldi
id-2126577,0,id-10729,Dvořák
id-2126577,2,id-951589,Reinhardt Lutz
id-2126577,1,id-1470236,Hungarian State Orchestra
id-1323439,4,id-233295,Andreas Scholl
id-1323439,6,id-460755,Dietrich Henschel
id-1323439,1,id-348598,Ian Bostridge
id-1323439,0,id-2327,JS Bach
id-1323439,5,id-438962,Werner Güra
id-1323439,2,id-460753,FranzJosef Selig
id-1323439,3,id-413455,Sibylla Rubens
id-1323439,7,id-333105,Collegium Vocale Gent
id-1323439,8,id-333101,Philippe Herreweghe
id-500085,0,id-500085,Diogo Nogueira
id-526113,0,id-526113,Acid_Lab
id-766031,0,id-766031,De club van Sinterklaas
id-1214586,0,id-143933,Kenny Ken
id-1214586,1,id-2965,DJ Rap
id-1392586,0,id-30462,Francis Poulenc
id-1392586,1,id-148494,Olivier Cazal
id-1311067,1,id-1040952,Les Basses Réunies
id-1311067,0,id-507940,Bruno Cocset
id-51840,0,id-51840,Armin van Buuren
id-1822618,0,id-524293,Ampichino
id-1822618,1,id-1201723,Shoboat
id-1207803,0,id-2327,JS Bach
id-1207803,1,id-245294,Nikolaus Harnoncourt
id-2448418,0,id-470716,Ayn Rand
id-2448418,1,id-470778,Christopher Hurt
id-821840,1,id-212836,eMU
id-821840,0,id-353658,Scheibosan
id-2130729,1,id-799062,La magnifica comunità
id-2130729,0,id-2327,Johann Sebastian Bach
id-1710748,0,id-20877,Edvard Grieg
id-1710748,1,id-405157,WDR Sinfonieorchester Köln
id-1710748,2,id-793816,Eivind Aadland
id-1050411,0,id-83,Frédéric Chopin
id-1050411,1,id-334886,Alexandre Tharaud
id-1122389,1,id-603035,Radioskugga
id-1122389,0,id-335701,Anatomi71
id-3073420,0,id-2207785,colis postal
id-1327214,0,id-30247,Malcolm Arnold
id-1327214,1,id-373350,The Nash Ensemble
id-2819036,6,id-2050692,Hanna Salzenstein
id-2819036,4,id-2025530,Sophie de Bardonnèche
id-2819036,1,id-32473,Corelli
id-2819036,5,id-2025531,Louise Pierrard
id-2819036,0,id-242773,Dandrieu
id-2819036,2,id-2010744,Le Consort
id-2819036,3,id-2025529,Théotime Langlois de Swarte
id-2819036,7,id-1567492,Justin Taylor
id-1283919,0,id-2327,Bach
