artist_credit,position,artist,name
id-140514,0,id-140514,Burd Early
id-207751,0,id-207751,Paddy Kingsland
id-1319915,0,id-961763,John Morgan
id-1319915,1,id-479739,William Stromberg
id-556943,0,id-556943,A Thousand Societies
id-404810,0,id-404810,Clint Eastwood
id-242684,0,id-242684,Wax Tailor
id-41744,0,id-41744,data
id-20770,0,id-20770,Jimmy Eat World
id-87098,0,id-87098,Dark at Dawn
id-229912,0,id-229912,Tata Bojs
id-611285,0,id-611285,Duo Damiano Sarzier
id-2623199,2,id-805941,Frenchie
id-2623199,0,id-306627,Sly
id-2623199,1,id-217465,Lenky
id-919462,0,id-65371,Robbie Rivera
id-919462,1,id-724234,Jerique Allan
id-32737,0,id-32737,Andy Williams
id-1040649,0,id-916776,Peter Ditzer
id-1040649,1,id-916777,Elisabeth Lehmann
id-759653,0,id-759653,Hummingbird
id-100637,0,id-100637,Anberlin
id-207857,0,id-207857,Tommy Ladnier and His Orchestra
id-958795,0,id-876499,Cartolas Band
id-3103,0,id-3103,Buju Banton
id-975275,0,id-223042,Reyli
id-975275,1,id-38537,Armando Manzanero
id-69442,0,id-69442,Piero Piccioni
id-1137639,0,id-985779,Michiko Ogawa Trio
id-1154209,0,id-998910,ColdFells
id-16359,0,id-16359,Atrocity
id-367600,0,id-367600,Eristetyt
id-47164,0,id-47164,The Vaselines
id-190052,0,id-190052,Boy Omega
id-3942,0,id-3942,Brett Williams
id-755083,0,id-755083,Tasaday
id-87222,0,id-87222,Sway  King Tech
id-84597,0,id-84597,Ras Kass
id-258989,0,id-258989,Junip
id-940326,0,id-68908,David McAlmont
id-940326,1,id-11826,David Arnold
id-711620,0,id-711620,David Miou
id-71931,0,id-71931,Lemongrass
id-491605,0,id-491605,Förträngt Hushållsarbete
id-560570,0,id-560570,Alexandra Kelly
id-1202781,0,id-1032811,Skitarg
id-59284,0,id-59284,Henry Threadgill
id-1001961,0,id-900148,Herbert Pixner Projekt
id-40946,0,id-40946,Hamed Däye
id-10179,0,id-10179,Fourth World
id-16196,0,id-16196,The Charlatans
id-405195,0,id-405195,Motor Totemist Guild
id-2820974,0,id-2052068,Filicophyta
id-296923,0,id-296923,Pendulum
id-820516,1,id-105915,Andre Perry
id-820516,0,id-360276,DJ 2nd Nature
id-270619,0,id-270619,Judge Dredd
id-811672,1,id-333974,JeanMarie Ecay
id-811672,2,id-88012,Didier Lockwood
id-811672,0,id-136178,Alain Caron
id-781299,0,id-781299,Snovonne
id-950456,0,id-870693,Dörrterror
id-4636,0,id-4636,Pepperfarm
id-164994,0,id-164994,State of Being
id-1457217,0,id-1220373,Cry Wolf
id-8309,0,id-8309,EZ Rollers
id-584529,0,id-584529,Mort Douce
id-467758,0,id-467758,Al Mason
id-54138,0,id-54138,Rebellion
id-2372469,0,id-248730,WuSyndicate
id-562864,0,id-562864,Prinzo  Betzi Winterstein
id-272229,0,id-272229,Arsen Dedić
id-853544,0,id-58621,Taro Iwashiro
id-85659,0,id-61108,MPB4
id-1490472,0,id-979616,Dariush Talâi
id-2225335,0,id-447805,Mary Pope Osborne
id-2225335,1,id-990594,Stefan Kaminski
id-711029,0,id-711029,LiSA
id-1616,0,id-1616,Tina Turner
id-739618,0,id-739618,Monument to Thieves
id-38905,0,id-38905,渡辺貞夫
id-385113,0,id-385113,Bed on Bricks
id-74202,0,id-74202,Kelly Clarkson
id-199734,0,id-199734,Fats Waller and His Rhythm
id-2815182,0,id-2048105,Fredrick Hoffer
id-2417,0,id-2417,Robyn
id-530510,0,id-530510,Ersatzkapelle
id-682002,0,id-682002,Marc Durst
id-480259,0,id-480259,Allan Zavod
id-2380113,0,id-1787874,Love Ranger
id-2212132,0,id-1659175,Slash Polaroids
id-175317,0,id-175317,Gloria Lasso
id-44245,0,id-44245,Ikon
id-775437,0,id-775437,Nádine
id-513696,0,id-513696,Fernando Lagreca
id-227237,0,id-227237,TV Pow
id-41239,0,id-41239,Keith Mansfield
id-244460,0,id-244460,Steve Jablonsky
id-10302,0,id-10302,REM
id-384022,0,id-384022,Antonino
id-199733,0,id-199733,Coleman Hawkins and His Orchestra
id-109609,0,id-109609,Nino DAngelo
id-339055,0,id-339055,Konrad Beikircher
id-6238,0,id-6238,Steeleye Span
id-207068,0,id-207068,Judith Weir
id-248245,0,id-248245,Bullet Treatment
id-34686,0,id-34686,DJ QBert
id-22458,0,id-22458,Kelly Bell Band
id-524677,0,id-524677,渡辺香津美
id-9298,0,id-9298,Alabama
id-655078,0,id-655078,Eric Caspar
id-86412,0,id-86412,St Eve
id-666809,0,id-666809,Martin Cook
id-22153,0,id-22153,The Four Freshmen
id-1318209,0,id-1118901,Masala Brass Kollektiv
id-622491,0,id-622491,Jaime Heras
id-822,0,id-822,The Police
id-159154,0,id-159154,Hawk Nelson
id-366012,0,id-366012,ブリーフ＆トランクス
id-430245,0,id-430245,Digital Leather
id-206196,0,id-206196,Ciela
id-2246404,0,id-1686312,Feldup
id-343,0,id-343,The Ventures
id-5174,0,id-5174,Hatebreed
id-3394991,0,id-2395709,zoe bat
id-346396,0,id-346396,Balrog
id-823078,0,id-805355,Michael Nhat
id-407989,0,id-407989,Uptown Funk Empire
id-491218,0,id-491218,Carlas
id-523602,0,id-523602,Ganzoline
id-92744,0,id-92744,A Tribe Called Quest
id-107335,0,id-107335,Baby Woodrose
id-23924,0,id-23924,spunge
id-304175,0,id-304175,Underground Kingz
id-1425908,0,id-1196080,Lucas Pope
id-222939,0,id-222939,Pate Mustajärvi
id-110544,0,id-110544,Jip
id-440728,0,id-440728,Easily Embarrassed
id-300971,0,id-300971,Ray Fisher
id-3005184,0,id-11697,Prokofiev
id-3005184,1,id-358966,Leopold Stokowski
id-3005184,2,id-1220440,AllAmerican Orchestra
id-3005184,3,id-114036,Basil Rathbone
id-3571,0,id-3571,Greg Lake
id-442678,0,id-442678,Otto Dix
id-45730,0,id-45730,Chuck Willis
id-938,0,id-938,Eric Clapton
id-187161,0,id-187161,Isor
id-746736,0,id-746736,Marina Albero
id-318023,0,id-318023,Renée Martel
id-2140038,0,id-170587,Lam
id-645508,0,id-645508,Laura Andreşan
id-2131356,1,id-524293,Ampichino
id-2131356,0,id-883761,Young Bossi
id-289946,0,id-289946,Karamelo Santo
id-526299,0,id-526299,Frauke Nahrgang
id-2425010,0,id-629751,Quintetto BassoValdambrini
id-57000,0,id-57000,Dave Swarbrick
id-1198107,0,id-1029606,Brennkelt
id-123737,0,id-123737,Marie Well
id-639921,0,id-639921,Эдита Пьеха
id-117427,0,id-117427,Selim Palmgren
id-280716,0,id-280716,Žoržs Siksna
id-4746,0,id-4746,The Groove Farm
id-235368,0,id-235368,Russell Wolff
id-992751,0,id-2927,Fettes Brot
id-992751,1,id-267502,Bela B
id-149549,0,id-149549,Stalingrad
id-939828,0,id-863339,Blair Crimmins  The Hookers
id-135547,0,id-135547,佐藤直紀
id-478503,0,id-478503,Ken Bonfield
id-33058,0,id-33058,Toots  The Maytals
id-467585,0,id-467585,Steal Sessions
id-136401,0,id-136401,Stakka  KTee
id-207665,0,id-207665,Written in Ashes
id-3395088,0,id-80034,伊藤真澄
id-101721,0,id-101721,Cocknoose
id-12438,0,id-12438,Franz Schubert
id-226338,0,id-226338,DEPAPEPE
id-2494,0,id-2494,Lou Reed
id-2488489,0,id-1862456,The Crowbaits
id-609850,0,id-609850,Arsenik
id-132698,0,id-132698,Violeta Parra
id-380054,0,id-380054,Dick Bruna
id-136178,0,id-136178,Alain Caron
id-554522,0,id-554522,Yeedle
id-6226,0,id-6226,Judy Mowatt
id-1420318,0,id-74603,Eddy Duchin and His Orchestra
id-1956044,0,id-993398,青野武
id-498012,0,id-498012,Irina Milan
id-462569,0,id-462569,Mecanic Groove
id-1532644,0,id-1274364,Shenanigans
id-10204,0,id-10204,Die Ärzte
id-1211592,1,id-507974,Pavel Wožniak
id-1211592,0,id-192540,Helena Vondráčková
id-2935428,0,id-433955,George Wallington Quintet
id-2935428,2,id-31912,Jackie McLean
id-2935428,1,id-35448,Donald Byrd
id-874603,0,id-834914,三遊亭圓生
id-1677442,0,id-866551,kous
id-1677442,1,id-491324,初音ミク
id-1500372,0,id-273166,Emilia
id-2424495,0,id-1822303,Orchester Heinz Störrle
id-105384,0,id-105384,The Blue Orchids
id-198072,0,id-198072,Stephen P McGreevy
id-514116,0,id-514116,Bernd Reheuser
id-400312,0,id-400312,Andreas Fulterer
id-14223,0,id-14223,Popol Vuh
id-1615,0,id-1615,Jars of Clay
id-282247,0,id-282247,MOSAICWAV
id-4690,0,id-4690,Donovan
id-258213,0,id-258213,Silmäosasto
id-126006,0,id-126006,John Taverner
id-5680,0,id-5680,Regurgitate
id-971621,0,id-885463,Rust College Quartet
id-338696,0,id-338696,The Stone Coyotes
id-224412,0,id-224412,Cetomedio
id-1682279,0,id-1018616,Richmal Crompton
id-1682279,1,id-69965,Martin Jarvis
id-427385,0,id-427385,Distance
id-6040,0,id-6040,Fatso Jetson
id-59206,0,id-59206,Mantus
id-986109,0,id-893054,Charlie Sepulveda
id-634733,0,id-634733,Johanson  Vennad
id-39892,0,id-39892,IQ
id-312065,0,id-312065,Peter Ustinov
id-708755,0,id-708755,Mädelschaft Ubier
id-1121561,0,id-515084,DRodell
id-1121561,1,id-51908,Current Value
id-69657,0,id-69657,Bluebottle Kiss
id-1033013,0,id-912498,Raffael Gruber
id-644844,0,id-644844,Frank Tayla
id-887906,0,id-841308,Ian Cake
id-887906,1,id-841313,Jo Jamato
id-79388,0,id-79388,Toxik
id-261289,0,id-261289,Chad Morgan
id-495705,0,id-495705,Massgrav
id-452943,0,id-452943,Caramel
id-359586,0,id-359586,The Victors
id-903874,0,id-849559,Zimmer
id-112783,0,id-112783,Gérard Lenorman
id-887724,1,id-841157,Richard E L Wells
id-887724,0,id-383315,Robert J Foster
id-667127,0,id-667127,James Gruntz
id-64142,0,id-64142,Deetron
id-1114,0,id-1114,The Flaming Lips
id-37548,0,id-37548,Roomful of Blues
id-852453,0,id-115967,Herman Dune
id-547537,0,id-547537,Abuso Sonoro
id-6837,0,id-6837,Sue Foley
id-2372100,0,id-1782091,The Bailsmen
id-607518,0,id-607518,Scope
id-34106,0,id-34106,Gioachino Rossini
id-23032,0,id-23032,5440
id-464101,0,id-464101,JeanPaul Bataille
id-630404,0,id-630404,Blue Radio
id-711494,0,id-711494,Pete Dunn
id-387,0,id-387,Johnny Cash
id-196127,0,id-196127,Conrad Schnitzler
id-88297,0,id-88297,Kreidler
id-169464,0,id-169464,Michelle Wilson
id-2009632,0,id-1515694,Electric Division
id-658627,0,id-658627,Vaervaf
id-278946,0,id-278946,Deadly Buda
id-1404966,0,id-739644,Little Simz
id-1404966,1,id-1180765,Emerson Brooks
id-110490,0,id-110490,TV on the Radio
id-120423,0,id-120423,Antonio Pinto
id-1088214,0,id-948816,Dan Kwekel
id-45442,0,id-45442,Mississippi Fred McDowell
id-189182,0,id-189182,Sunset Strings
id-147599,0,id-147599,The Ed Jones Quartet
id-272336,0,id-272336,Nagen  Saugen
id-549809,0,id-549809,Janiss Garza
id-989482,0,id-894544,Puzzle
id-193117,0,id-193117,Gianni Ferrio
id-709749,0,id-709749,Graham D H Preskett
id-501470,0,id-501470,Byron Stripling
id-754661,0,id-754661,Warren Mills and His Blues Serenaders
id-335114,0,id-335114,Base Ball Bear
id-178843,0,id-178843,Penta
id-2122,0,id-2122,Paul McCartney
id-659497,0,id-659497,Jewel Timo
id-643572,0,id-643572,Beach Fossils
id-335941,0,id-335941,Martin Phipps
id-81539,0,id-81539,Teresa Brewer
id-126224,0,id-126224,Boris Mourashkin
id-349,0,id-349,Yes
id-165834,0,id-165834,Skipper Wise
id-452663,0,id-452663,Tooth
id-112128,0,id-112128,Break the Silence
id-6849,0,id-6849,Duke Robillard
id-1515970,0,id-41824,Jimmies Chicken Shack
id-337068,0,id-337068,Тараканы
id-38100,0,id-38100,Francesco Guccini
id-532607,0,id-532607,Karl Wolf
id-164101,0,id-164101,Jil Caplan
id-194305,0,id-194305,yozuca
id-1000989,0,id-899403,Miguel Play
id-1000989,1,id-157344,Baby Ranks
id-639555,0,id-639555,Los Dos y Compañeros
id-586325,0,id-586325,Skachaos
id-3395282,0,id-1239697,Cairo Liberation Front
id-527430,0,id-527430,Steve Merlin
id-129334,0,id-129334,Fear My Thoughts
id-1404018,0,id-1180840,El Noi Del Sucre
id-168370,0,id-168370,ORIGINAL LOVE
id-1527372,0,id-1148143,Briana Marela
id-40154,0,id-40154,Phil Ranelin
id-580476,0,id-580476,She Says Electric
id-424601,0,id-424601,User
id-243831,0,id-243831,Battle Circus
id-3111503,0,id-2227656,As the Sun Falls
id-1339561,0,id-116319,Electric Eels
id-658043,0,id-658043,Wolfgang Käfer
id-379483,0,id-379483,Adam West
id-214449,0,id-214449,The Lost  Found
id-190,0,id-190,Pearl Jam
id-1118974,0,id-369948,Vijay Prakash
id-1118974,3,id-971144,Solar Sai
id-1118974,1,id-764637,Tippu
id-1118974,4,id-971140,Emcee Jesz
id-1118974,5,id-971146,Srik
id-1118974,2,id-971143,Priya Subramani
id-185622,0,id-185622,BEAT CRUSADERS
id-208656,0,id-208656,Superblue
id-1169077,0,id-197862,PMODEL
id-430640,0,id-430640,Jason Gray
id-188,0,id-188,Ozzy Osbourne
id-469807,0,id-469807,Frank Chacksfield  His Orchestra
id-937552,0,id-861811,Unity One
id-66158,0,id-66158,Shine
id-114771,0,id-114771,Louie Ramírez
id-2126532,0,id-1595546,Necrobestiality
id-153565,0,id-153565,Katrina Carlson
id-566481,0,id-566481,Sackrai
id-836854,0,id-814305,The Ascetic Junkies
id-2484968,0,id-1860430,Little Black Train
id-30847,0,id-30847,Laura Fygi
id-8658,0,id-8658,Vanessa Daou
id-75948,0,id-75948,Aube
id-2650747,1,id-1296346,Jófríður
id-2650747,0,id-1946539,Kreld
id-131766,0,id-131766,Fred LonbergHolm
id-119674,0,id-119674,Pacific Trance
id-435499,0,id-435499,Christian Forshaw
id-436676,0,id-436676,Steven Robinson
id-168175,0,id-168175,Maher Shalal Hash Baz
id-582152,0,id-582152,TourdeForce
id-5882,0,id-5882,Sugar Minott
id-176300,0,id-176300,Raw Power
id-1745,0,id-1745,Marty Robbins
id-655315,0,id-655315,Tim Whitelaw
id-155692,0,id-155692,The Revelairs
id-2101,0,id-2101,Frank Zappa
id-659338,0,id-659338,Simon Stewart
id-32726,0,id-32726,Gang Starr
id-2630132,0,id-1485881,The Hollywood Edge
id-3992,0,id-3992,Quoit
id-504144,0,id-504144,Tetine
id-1056378,0,id-930001,Melanin 9
id-67118,0,id-67118,Captain  Tennille
id-99668,0,id-99668,Robert Shaw Chamber Singers
id-578737,0,id-578737,Gordon Gano  The Ryans
id-2650,0,id-2650,Wham
id-242481,0,id-242481,Crawling Chaos
id-89655,0,id-89655,Monica Törnell
id-194931,0,id-194931,Cybertrybe
id-663290,0,id-663290,The Hollow
id-258831,0,id-258831,Vítězslav Novák
id-2576885,0,id-1907742,Free Flow Flava
id-2233,0,id-2233,Dimitri From Paris
id-2560,0,id-2560,Alpha Blondy
id-97073,0,id-97073,The FUs
id-183272,0,id-183272,Inhaler
id-262054,0,id-262054,Kurt Vile
id-1347,0,id-1347,Fluke
id-508365,0,id-508365,FreiWild
id-21367,0,id-21367,The Dixie Cups
id-608462,0,id-608462,Carly Rae Jepsen
id-114202,0,id-114202,POLYSICS
id-49608,0,id-49608,Kristina Bach
id-663679,0,id-663679,Toomas Anni
id-1010682,0,id-904754,Лампасы
id-79841,0,id-79841,Château Flight
id-854602,0,id-167,Jay‐Z
id-5633,0,id-5633,Brutal Truth
id-63903,0,id-63903,Bochum Welt
id-1004174,0,id-901345,Lois McMaster Bujold
id-92121,0,id-92121,dialogue
id-1269532,0,id-565127,Stephen Janetzko
id-1269532,1,id-1082100,Celine Berton
id-1158536,0,id-1001975,Stojan Knežević
id-291593,0,id-291593,John Bull
id-471613,0,id-471613,The Dodos
id-776260,0,id-776260,Atlantic Shore
id-1178437,0,id-1016514,DJ Smokey
id-765043,0,id-765043,Karim Kacel
id-77021,0,id-77021,Giuseppe Di Stefano
id-879831,0,id-746796,Pablo Cebrián
id-879831,1,id-767704,Ismael Guijarro
id-1399966,0,id-1177774,TeeKu
id-315980,0,id-315980,Skeeziks
id-1526978,0,id-1270237,Non Serviam
id-1348132,0,id-477565,Ayhan Sicimoğlu
id-1348132,1,id-374049,Özkan Uğur
id-63517,0,id-63517,Timoria
id-2025204,0,id-1527709,Hart Backbord
id-376690,0,id-376690,Quadra
id-1044322,0,id-531440,Cato K
id-1044322,1,id-922924,Kelly D
id-905612,0,id-31404,George Shearing Quintet
id-694063,0,id-694063,Pinka
id-268765,0,id-268765,Octant
id-12078,0,id-12078,Tony Joe White
id-30119,0,id-30119,Satellite Inn
id-2394,0,id-2394,Screaming Trees
id-399604,0,id-399604,W Randy Hoffman
id-31839,0,id-31839,Joseph Haydn
id-56535,0,id-56535,Prefuse 73
id-171700,0,id-171700,Static in Stereo
id-1224,0,id-1224,Sarah McLachlan
id-349638,0,id-349638,Vendaval
id-147952,0,id-147952,Nightstalkers
id-96958,0,id-96958,Алла Пугачёва
id-423843,0,id-423843,Nervous Patterns
id-126909,0,id-126909,Bjelleklang
id-2117648,0,id-1388227,Johan Tronestam
id-436813,0,id-436813,The Glory
id-661214,0,id-661214,Bernd Roger
id-1730,0,id-1730,Altan
id-124472,0,id-124472,CS Lewis
id-362868,0,id-362868,Χρόνης Αηδονίδης
id-37938,0,id-37938,Johnny Gill
id-75450,0,id-75450,Svante Thuresson
id-578662,0,id-578662,Van Coke Kartel
id-935684,0,id-163927,Anna Vissi
id-662249,0,id-662249,Dark Mean
id-63196,0,id-63196,Nadine Renee
id-183687,0,id-183687,Phiiliip
id-78907,0,id-78907,Esclarecidos
id-12181,0,id-12181,Johannes Brahms
id-689965,0,id-689965,The Department of Drama of The Catholic University of America
id-24331,0,id-24331,My Vitriol
id-307,0,id-307,Áine Minogue
id-825579,0,id-807298,The Bilinda Butchers
id-457907,0,id-457907,Szidi Tobias
id-1617244,0,id-1045354,Manuel  the Music of the Mountains
id-362053,0,id-362053,Ingrid Michaelson
id-132330,0,id-132330,Terry Evans
id-9579,0,id-9579,Los Lobos
id-622089,0,id-622089,Deep Jazz Project
id-21949,0,id-21949,Jaromír Nohavica
id-1021667,0,id-795464,Tweens
id-1710,0,id-1710,Chuck Berry
id-50192,0,id-50192,Augie March
id-2652525,0,id-1947399,Maricarmen
id-847646,0,id-820542,Edhellen
id-3303554,0,id-2338708,Actefy
id-1713140,0,id-1405438,New Celeste
id-42565,0,id-42565,Frankie Avalon
id-63091,0,id-63091,Amos Milburn
id-61551,0,id-61551,Les Innocents
id-6874,0,id-6874,Wolfe Tones
id-47031,0,id-47031,Michelle
id-629087,0,id-629087,Chelsea Grin
id-2817831,0,id-2049945,Delta Rosa
id-63782,0,id-63782,the pillows
id-794336,0,id-794336,Год Змеи
id-861351,0,id-24516,Alexander Borodin
id-332181,0,id-332181,Jukka Takalo
id-82519,0,id-82519,The Lassie Foundation
id-683349,0,id-683349,小川範子
id-357268,0,id-357268,The Pigeon Detectives
id-33256,0,id-272513,Herbert
id-31535,0,id-31535,The Mills Brothers
id-845002,0,id-819065,True Myth
id-74007,0,id-74007,Alex North
id-32020,0,id-32020,Sick of It All
id-175626,0,id-175626,George Canyon
id-457299,0,id-457299,A Industrya
id-15747,0,id-15747,Richard Wagner
id-1172968,0,id-938186,ThermalBear
id-175306,0,id-175306,Muzio Clementi
id-10356,0,id-10356,Al Jarreau
id-59312,0,id-59312,The Red Krayola
id-61362,0,id-61362,Wibutee
id-1261415,0,id-1077504,Deformatory
id-252873,0,id-252873,Tom Heinl
id-115618,0,id-115618,HORSE the band
id-4542,0,id-4542,Woody Herman
id-123387,0,id-123387,Voice Stealer
id-1918,0,id-1918,Creedence Clearwater Revival
id-653020,0,id-653020,Carolina Wallin Pérez
id-706993,0,id-706993,Duncan Pittock
id-41118,0,id-41118,The Corries
id-313715,0,id-313715,Simeon ten Holt
id-974213,0,id-886746,Steve Malone
id-69537,0,id-69537,Yale University Alley Cats
id-10157,0,id-10157,Teenage Fanclub
id-44783,0,id-44783,Black Tape for a Blue Girl
id-65069,0,id-65069,Nick Skitz
id-325256,0,id-325256,The Rogue Element
id-228322,0,id-228322,Chop Shop
id-356137,0,id-356137,Luxxuriös
id-470256,0,id-470256,Black Kids
id-609056,0,id-609056,Orfeón Universitario UCV y El Cuarteto
id-3461,0,id-3461,George Shearing
id-299526,0,id-299526,Le Rok
id-308670,0,id-308670,Lior Rosner
id-190845,0,id-190845,Leith Stevens
id-35877,0,id-35877,Kamelot
id-392074,0,id-392074,LAST ALLIANCE
id-416934,0,id-416934,Phobia
id-1916773,0,id-475797,Dougie D
id-36961,0,id-36961,Judy Collins
id-3884,0,id-3884,James Newton Howard
id-154323,0,id-154323,324
id-76579,0,id-76579,Red Alert
id-3214048,0,id-2285440,Bart Hawkins
id-14410,0,id-14410,Nat King Cole
id-264498,0,id-264498,Jonny Kaplan  The Lazy Stars
id-41733,0,id-41733,mc chris
id-105725,0,id-105725,no artist
id-951300,0,id-125697,David Jones
id-111402,0,id-111402,One Night Stand
id-311,0,id-311,Cher
id-147404,0,id-147404,Raful Neal
id-788950,0,id-788950,Treefight for Sunlight
id-34840,0,id-34840,Annie MG Schmidt
id-1092383,0,id-951562,1UP
id-552995,0,id-552995,Phaseone
id-427696,0,id-427696,Gypsymen
id-34914,0,id-34914,Sebadoh
id-737349,0,id-737349,The Academy Allstars
id-527350,0,id-527350,DeFalla
id-439892,0,id-439892,SWF3
id-81933,0,id-81933,Sister Nancy
id-3072755,0,id-1391805,Ill Chill
id-93819,0,id-93819,Rocky Votolato
id-478131,0,id-478131,Kongh
id-999877,0,id-810709,La Mine de rien
id-12435,0,id-12435,William Byrd
id-82973,0,id-82973,Marco Beltrami
id-641639,0,id-641639,Bill Sims
id-45037,0,id-45037,Franz Liszt
id-143287,0,id-408307,Russell B
id-2375501,0,id-9764,Earth Wind  Fire
id-2375501,1,id-2726,Chicago
id-624088,0,id-624088,Nicki Minaj
id-2128064,0,id-1596594,The Chinchees
id-131920,0,id-131920,New Jersey Kings
id-92623,0,id-92623,Liane Foly
id-1139465,0,id-987159,Cristina Madeira
id-281402,0,id-281402,Biotrans
id-336924,0,id-336924,1917
id-53139,0,id-53139,Desaparecidos
id-95664,0,id-95664,Onslaught
id-5160,0,id-5160,Diamond Head
id-415170,0,id-415170,Majke
id-55592,0,id-55592,dead prez
id-112389,0,id-112389,Sturmwehr
id-563856,0,id-563856,Ayaan Hirsi Ali
id-1218640,1,id-686224,Andre Frauenstein
id-1218640,0,id-161356,Sunlounger
id-469343,0,id-469343,The Duke
id-817,0,id-817,Mike Oldfield
id-390837,0,id-390837,Emer Mayock
id-295268,0,id-295268,Bruce Langhorne
id-621221,0,id-621221,Metin Şentürk
id-180966,0,id-180966,Chen Dacan
id-725688,0,id-725688,Koomurri
id-2001679,0,id-443734,أصالة
id-223167,0,id-223167,Sex Love  Money
id-923565,0,id-856167,San Cisco
id-8751,0,id-8751,Horace Andy
id-8431,0,id-8431,Vermin
id-162979,0,id-162979,Владимир Высоцкий
id-155775,0,id-155775,Kombi
id-82891,0,id-82891,Norther
id-1665840,0,id-448100,PsyAviah
id-101262,0,id-101262,İbrahim Tatlıses
id-1063197,0,id-186433,陶喆
id-1063197,1,id-460836,Tension
id-775640,0,id-775640,Tanya  Dorise
id-563984,0,id-563984,Mynock
id-180143,0,id-180143,Joel RL Phelps  the Downer Trio
id-1095797,0,id-953656,Only Us
id-436292,0,id-436292,The Tombstone Brawlers
id-818762,0,id-682301,Kevin L Hiatt
id-818762,1,id-718574,Kevin Blaker
id-2122925,0,id-1593029,Baltimore
id-235523,0,id-235523,Caribou
id-337025,0,id-337025,Dick Lee
id-10193,0,id-10193,Down
id-12333,0,id-12333,Sportfreunde Stiller
id-1017212,0,id-908202,Orquesta El Macabeo
